id_election;annee;type_election;tour;code_commune;libelle_commune;nom;nuance;parti_politique;famille_politique;voix;ratio_voix_inscrits;ratio_voix_exprimes
2024_euro_t1;2024;euro;1;69273;Corbas;ÉQUINOXE;LECO;Europe Ecologie Les Verts;Ecologie;12;0.16;0.29
2024_euro_t1;2024;euro;1;69275;Décines-Charpieu;AR;LDVD;Divers droite;Droite;62;0.34;0.65
2024_euro_t1;2024;euro;1;69275;Décines-Charpieu;BESOIN D'EUROPE;LENS;Ensemble (Renaissance / LREM);Centre;958;5.21;10.05
2024_euro_t1;2024;euro;1;69275;Décines-Charpieu;CHANGER L'EUROPE;LDVG;Divers gauche;Gauche;8;0.04;0.08
2024_euro_t1;2024;euro;1;69275;Décines-Charpieu;DEFENDRE LES ENFANTS;LDIV;Divers;Divers;4;0.02;0.04
2024_euro_t1;2024;euro;1;69275;Décines-Charpieu;DEMOCRATIE REPRESENTATIVE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69275;Décines-Charpieu;EAC;LECO;Europe Ecologie Les Verts;Ecologie;112;0.61;1.18
2024_euro_t1;2024;euro;1;69275;Décines-Charpieu;ECOLOGIE POSITIVE;LECO;Europe Ecologie Les Verts;Ecologie;39;0.21;0.41
2024_euro_t1;2024;euro;1;69275;Décines-Charpieu;ESPERANTO;LDIV;Divers;Divers;7;0.04;0.07
2024_euro_t1;2024;euro;1;69275;Décines-Charpieu;EUROPE TERRITOIRES ÉCOLOGIE;LDVG;Divers gauche;Gauche;21;0.11;0.22
2024_euro_t1;2024;euro;1;69275;Décines-Charpieu;EUROPE ÉCOLOGIE;LVEC;Divers extreme droite;Extreme droite;390;2.12;4.09
2024_euro_t1;2024;euro;1;69275;Décines-Charpieu;FORTERESSE EUROPE;LEXD;Extreme droite;Extreme droite;0;0.0;0.0
2024_euro_t1;2024;euro;1;69275;Décines-Charpieu;FRANCE LIBRE;LDIV;Divers;Divers;1;0.01;0.01
2024_euro_t1;2024;euro;1;69275;Décines-Charpieu;FREE PALESTINE;LDIV;Divers;Divers;87;0.47;0.91
2024_euro_t1;2024;euro;1;69275;Décines-Charpieu;GAUCHE UNIE;LCOM;Parti Communiste Francais;Gauche radicale;177;0.96;1.86
2024_euro_t1;2024;euro;1;69275;Décines-Charpieu;HUMANITE SOUVERAINE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69275;Décines-Charpieu;L'EUROPE CA SUFFIT !;LEXD;Extreme droite;Extreme droite;67;0.36;0.7
2024_euro_t1;2024;euro;1;69275;Décines-Charpieu;LA DROITE POUR FAIRE ENTENDRE LA VOIX DE LA FRANCE EN EUROPE;LLR;Les Republicains;Droite;615;3.35;6.45
2024_euro_t1;2024;euro;1;69275;Décines-Charpieu;LA FRANCE FIERE, MENEE PAR MARION MARECHAL ET SOUTENUE PAR ÉRIC ZEMMOUR;LREC;Reconquete;Extreme droite;552;3.0;5.79
2024_euro_t1;2024;euro;1;69275;Décines-Charpieu;LA RUCHE CITOYENNE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69275;Décines-Charpieu;LFI - UP;LFI;La France Insoumise;Gauche radicale;2039;11.1;21.39
2024_euro_t1;2024;euro;1;69275;Décines-Charpieu;LIBERTÉ DÉMOCRATIQUE FRANÇAISE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69275;Décines-Charpieu;LISTE ASSELINEAU-FREXIT;LDIV;Divers;Divers;104;0.57;1.09
2024_euro_t1;2024;euro;1;69275;Décines-Charpieu;LUTTE OUVRIERE;LEXG;Extreme gauche;Extreme gauche;28;0.15;0.29
2024_euro_t1;2024;euro;1;69275;Décines-Charpieu;La FRANCE REVIENT;LRN;Rassemblement National;Extreme droite;3077;16.74;32.28
2024_euro_t1;2024;euro;1;69275;Décines-Charpieu;NLP;LDIV;Divers;Divers;11;0.06;0.12
2024_euro_t1;2024;euro;1;69275;Décines-Charpieu;NON À L'UE ET À L'OTAN, COMMUNISTES POUR LA PAIX ET LE PROGRÈS SOCIAL;LEXG;Extreme gauche;Extreme gauche;1;0.01;0.01
2024_euro_t1;2024;euro;1;69275;Décines-Charpieu;PACE;LDIV;Divers;Divers;5;0.03;0.05
2024_euro_t1;2024;euro;1;69275;Décines-Charpieu;PAIX ET DECROISSANCE;LEXG;Extreme gauche;Extreme gauche;2;0.01;0.02
2024_euro_t1;2024;euro;1;69275;Décines-Charpieu;PARTI ANIMALISTE;LDIV;Divers;Divers;152;0.83;1.59
2024_euro_t1;2024;euro;1;69275;Décines-Charpieu;PARTI PIRATE;LDIV;Divers;Divers;33;0.18;0.35
2024_euro_t1;2024;euro;1;69275;Décines-Charpieu;PARTI REVOLUTIONNAIRE COMMUNISTES;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69275;Décines-Charpieu;POUR UNE AUTRE EUROPE;LDIV;Divers;Divers;1;0.01;0.01
2024_euro_t1;2024;euro;1;69275;Décines-Charpieu;POUR UNE DEMOCRATIE REELLE : DECIDONS NOUS-MEMES !;LDIV;Divers;Divers;2;0.01;0.02
2024_euro_t1;2024;euro;1;69275;Décines-Charpieu;PPL;LEXG;Extreme gauche;Extreme gauche;5;0.03;0.05
2024_euro_t1;2024;euro;1;69275;Décines-Charpieu;PRENONS-NOUS EN MAIN;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69275;Décines-Charpieu;REVEIL EUR;LUG;Union de la gauche;Gauche;931;5.07;9.77
2024_euro_t1;2024;euro;1;69275;Décines-Charpieu;URGENCE REVOLUTION !;LEXG;Extreme gauche;Extreme gauche;15;0.08;0.16
2024_euro_t1;2024;euro;1;69275;Décines-Charpieu;ÉQUINOXE;LECO;Europe Ecologie Les Verts;Ecologie;25;0.14;0.26
2024_euro_t1;2024;euro;1;69276;Feyzin;AR;LDVD;Divers droite;Droite;30;0.45;0.97
2024_euro_t1;2024;euro;1;69276;Feyzin;BESOIN D'EUROPE;LENS;Ensemble (Renaissance / LREM);Centre;301;4.52;9.73
2024_euro_t1;2024;euro;1;69276;Feyzin;CHANGER L'EUROPE;LDVG;Divers gauche;Gauche;3;0.05;0.1
2024_euro_t1;2024;euro;1;69276;Feyzin;DEFENDRE LES ENFANTS;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69276;Feyzin;DEMOCRATIE REPRESENTATIVE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69276;Feyzin;EAC;LECO;Europe Ecologie Les Verts;Ecologie;22;0.33;0.71
2024_euro_t1;2024;euro;1;69276;Feyzin;ECOLOGIE POSITIVE;LECO;Europe Ecologie Les Verts;Ecologie;7;0.11;0.23
2024_euro_t1;2024;euro;1;69276;Feyzin;ESPERANTO;LDIV;Divers;Divers;3;0.05;0.1
2024_euro_t1;2024;euro;1;69276;Feyzin;EUROPE TERRITOIRES ÉCOLOGIE;LDVG;Divers gauche;Gauche;4;0.06;0.13
2024_euro_t1;2024;euro;1;69276;Feyzin;EUROPE ÉCOLOGIE;LVEC;Divers extreme droite;Extreme droite;83;1.25;2.68
2024_euro_t1;2024;euro;1;69276;Feyzin;FORTERESSE EUROPE;LEXD;Extreme droite;Extreme droite;2;0.03;0.06
2024_euro_t1;2024;euro;1;69276;Feyzin;FRANCE LIBRE;LDIV;Divers;Divers;2;0.03;0.06
2024_euro_t1;2024;euro;1;69276;Feyzin;FREE PALESTINE;LDIV;Divers;Divers;26;0.39;0.84
2024_euro_t1;2024;euro;1;69276;Feyzin;GAUCHE UNIE;LCOM;Parti Communiste Francais;Gauche radicale;74;1.11;2.39
2024_euro_t1;2024;euro;1;69276;Feyzin;HUMANITE SOUVERAINE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69276;Feyzin;L'EUROPE CA SUFFIT !;LEXD;Extreme droite;Extreme droite;21;0.32;0.68
2024_euro_t1;2024;euro;1;69276;Feyzin;LA DROITE POUR FAIRE ENTENDRE LA VOIX DE LA FRANCE EN EUROPE;LLR;Les Republicains;Droite;148;2.22;4.78
2024_euro_t1;2024;euro;1;69276;Feyzin;LA FRANCE FIERE, MENEE PAR MARION MARECHAL ET SOUTENUE PAR ÉRIC ZEMMOUR;LREC;Reconquete;Extreme droite;129;1.94;4.17
2024_euro_t1;2024;euro;1;69276;Feyzin;LA RUCHE CITOYENNE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69276;Feyzin;LFI - UP;LFI;La France Insoumise;Gauche radicale;679;10.2;21.94
2024_euro_t1;2024;euro;1;69276;Feyzin;LIBERTÉ DÉMOCRATIQUE FRANÇAISE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69276;Feyzin;LISTE ASSELINEAU-FREXIT;LDIV;Divers;Divers;16;0.24;0.52
2024_euro_t1;2024;euro;1;69276;Feyzin;LUTTE OUVRIERE;LEXG;Extreme gauche;Extreme gauche;17;0.26;0.55
2024_euro_t1;2024;euro;1;69276;Feyzin;La FRANCE REVIENT;LRN;Rassemblement National;Extreme droite;1082;16.26;34.96
2024_euro_t1;2024;euro;1;69276;Feyzin;NLP;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69276;Feyzin;NON À L'UE ET À L'OTAN, COMMUNISTES POUR LA PAIX ET LE PROGRÈS SOCIAL;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69276;Feyzin;PACE;LDIV;Divers;Divers;1;0.02;0.03
2024_euro_t1;2024;euro;1;69276;Feyzin;PAIX ET DECROISSANCE;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69276;Feyzin;PARTI ANIMALISTE;LDIV;Divers;Divers;59;0.89;1.91
2024_euro_t1;2024;euro;1;69276;Feyzin;PARTI PIRATE;LDIV;Divers;Divers;15;0.23;0.48
2024_euro_t1;2024;euro;1;69276;Feyzin;PARTI REVOLUTIONNAIRE COMMUNISTES;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69276;Feyzin;POUR UNE AUTRE EUROPE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69276;Feyzin;POUR UNE DEMOCRATIE REELLE : DECIDONS NOUS-MEMES !;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69276;Feyzin;PPL;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69276;Feyzin;PRENONS-NOUS EN MAIN;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69276;Feyzin;REVEIL EUR;LUG;Union de la gauche;Gauche;362;5.44;11.7
2024_euro_t1;2024;euro;1;69276;Feyzin;URGENCE REVOLUTION !;LEXG;Extreme gauche;Extreme gauche;5;0.08;0.16
2024_euro_t1;2024;euro;1;69276;Feyzin;ÉQUINOXE;LECO;Europe Ecologie Les Verts;Ecologie;4;0.06;0.13
2024_euro_t1;2024;euro;1;69277;Genas;AR;LDVD;Divers droite;Droite;53;0.5;0.84
2024_euro_t1;2024;euro;1;69277;Genas;BESOIN D'EUROPE;LENS;Ensemble (Renaissance / LREM);Centre;1230;11.52;19.43
2024_euro_t1;2024;euro;1;69277;Genas;CHANGER L'EUROPE;LDVG;Divers gauche;Gauche;5;0.05;0.08
2024_euro_t1;2024;euro;1;69277;Genas;DEFENDRE LES ENFANTS;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69277;Genas;DEMOCRATIE REPRESENTATIVE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69277;Genas;EAC;LECO;Europe Ecologie Les Verts;Ecologie;103;0.97;1.63
2024_euro_t1;2024;euro;1;69277;Genas;ECOLOGIE POSITIVE;LECO;Europe Ecologie Les Verts;Ecologie;19;0.18;0.3
2024_euro_t1;2024;euro;1;69277;Genas;ESPERANTO;LDIV;Divers;Divers;2;0.02;0.03
2024_euro_t1;2024;euro;1;69277;Genas;EUROPE TERRITOIRES ÉCOLOGIE;LDVG;Divers gauche;Gauche;11;0.1;0.17
2024_euro_t1;2024;euro;1;69277;Genas;EUROPE ÉCOLOGIE;LVEC;Divers extreme droite;Extreme droite;277;2.6;4.38
2024_euro_t1;2024;euro;1;69277;Genas;FORTERESSE EUROPE;LEXD;Extreme droite;Extreme droite;0;0.0;0.0
2024_euro_t1;2024;euro;1;69277;Genas;FRANCE LIBRE;LDIV;Divers;Divers;1;0.01;0.02
2024_euro_t1;2024;euro;1;69277;Genas;FREE PALESTINE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69277;Genas;GAUCHE UNIE;LCOM;Parti Communiste Francais;Gauche radicale;50;0.47;0.79
2024_euro_t1;2024;euro;1;69277;Genas;HUMANITE SOUVERAINE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69277;Genas;L'EUROPE CA SUFFIT !;LEXD;Extreme droite;Extreme droite;51;0.48;0.81
2024_euro_t1;2024;euro;1;69277;Genas;LA DROITE POUR FAIRE ENTENDRE LA VOIX DE LA FRANCE EN EUROPE;LLR;Les Republicains;Droite;622;5.83;9.83
2024_euro_t1;2024;euro;1;69277;Genas;LA FRANCE FIERE, MENEE PAR MARION MARECHAL ET SOUTENUE PAR ÉRIC ZEMMOUR;LREC;Reconquete;Extreme droite;444;4.16;7.01
2024_euro_t1;2024;euro;1;69277;Genas;LA RUCHE CITOYENNE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69277;Genas;LFI - UP;LFI;La France Insoumise;Gauche radicale;353;3.31;5.58
2024_euro_t1;2024;euro;1;69277;Genas;LIBERTÉ DÉMOCRATIQUE FRANÇAISE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69277;Genas;LISTE ASSELINEAU-FREXIT;LDIV;Divers;Divers;44;0.41;0.7
2024_euro_t1;2024;euro;1;69277;Genas;LUTTE OUVRIERE;LEXG;Extreme gauche;Extreme gauche;15;0.14;0.24
2024_euro_t1;2024;euro;1;69277;Genas;La FRANCE REVIENT;LRN;Rassemblement National;Extreme droite;2114;19.81;33.4
2024_euro_t1;2024;euro;1;69277;Genas;NLP;LDIV;Divers;Divers;1;0.01;0.02
2024_euro_t1;2024;euro;1;69277;Genas;NON À L'UE ET À L'OTAN, COMMUNISTES POUR LA PAIX ET LE PROGRÈS SOCIAL;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69277;Genas;PACE;LDIV;Divers;Divers;4;0.04;0.06
2024_euro_t1;2024;euro;1;69277;Genas;PAIX ET DECROISSANCE;LEXG;Extreme gauche;Extreme gauche;2;0.02;0.03
2024_euro_t1;2024;euro;1;69277;Genas;PARTI ANIMALISTE;LDIV;Divers;Divers;79;0.74;1.25
2024_euro_t1;2024;euro;1;69277;Genas;PARTI PIRATE;LDIV;Divers;Divers;29;0.27;0.46
2024_euro_t1;2024;euro;1;69277;Genas;PARTI REVOLUTIONNAIRE COMMUNISTES;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69277;Genas;POUR UNE AUTRE EUROPE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69277;Genas;POUR UNE DEMOCRATIE REELLE : DECIDONS NOUS-MEMES !;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69277;Genas;PPL;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69277;Genas;PRENONS-NOUS EN MAIN;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69277;Genas;REVEIL EUR;LUG;Union de la gauche;Gauche;806;7.55;12.73
2024_euro_t1;2024;euro;1;69277;Genas;URGENCE REVOLUTION !;LEXG;Extreme gauche;Extreme gauche;4;0.04;0.06
2024_euro_t1;2024;euro;1;69277;Genas;ÉQUINOXE;LECO;Europe Ecologie Les Verts;Ecologie;11;0.1;0.17
2024_euro_t1;2024;euro;1;69278;Genay;AR;LDVD;Divers droite;Droite;12;0.29;0.53
2024_euro_t1;2024;euro;1;69278;Genay;BESOIN D'EUROPE;LENS;Ensemble (Renaissance / LREM);Centre;396;9.68;17.33
2024_euro_t1;2024;euro;1;69278;Genay;CHANGER L'EUROPE;LDVG;Divers gauche;Gauche;5;0.12;0.22
2024_euro_t1;2024;euro;1;69278;Genay;DEFENDRE LES ENFANTS;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69278;Genay;DEMOCRATIE REPRESENTATIVE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69278;Genay;EAC;LECO;Europe Ecologie Les Verts;Ecologie;19;0.46;0.83
2024_euro_t1;2024;euro;1;69278;Genay;ECOLOGIE POSITIVE;LECO;Europe Ecologie Les Verts;Ecologie;12;0.29;0.53
2024_euro_t1;2024;euro;1;69278;Genay;ESPERANTO;LDIV;Divers;Divers;2;0.05;0.09
2024_euro_t1;2024;euro;1;69278;Genay;EUROPE TERRITOIRES ÉCOLOGIE;LDVG;Divers gauche;Gauche;6;0.15;0.26
2024_euro_t1;2024;euro;1;69278;Genay;EUROPE ÉCOLOGIE;LVEC;Divers extreme droite;Extreme droite;129;3.15;5.65
2024_euro_t1;2024;euro;1;69278;Genay;FORTERESSE EUROPE;LEXD;Extreme droite;Extreme droite;2;0.05;0.09
2024_euro_t1;2024;euro;1;69278;Genay;FRANCE LIBRE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69278;Genay;FREE PALESTINE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69278;Genay;GAUCHE UNIE;LCOM;Parti Communiste Francais;Gauche radicale;29;0.71;1.27
2024_euro_t1;2024;euro;1;69278;Genay;HUMANITE SOUVERAINE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69278;Genay;L'EUROPE CA SUFFIT !;LEXD;Extreme droite;Extreme droite;12;0.29;0.53
2024_euro_t1;2024;euro;1;69278;Genay;LA DROITE POUR FAIRE ENTENDRE LA VOIX DE LA FRANCE EN EUROPE;LLR;Les Republicains;Droite;216;5.28;9.45
2024_euro_t1;2024;euro;1;69278;Genay;LA FRANCE FIERE, MENEE PAR MARION MARECHAL ET SOUTENUE PAR ÉRIC ZEMMOUR;LREC;Reconquete;Extreme droite;152;3.72;6.65
2024_euro_t1;2024;euro;1;69278;Genay;LA RUCHE CITOYENNE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69278;Genay;LFI - UP;LFI;La France Insoumise;Gauche radicale;203;4.96;8.88
2024_euro_t1;2024;euro;1;69278;Genay;LIBERTÉ DÉMOCRATIQUE FRANÇAISE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69278;Genay;LISTE ASSELINEAU-FREXIT;LDIV;Divers;Divers;16;0.39;0.7
2024_euro_t1;2024;euro;1;69278;Genay;LUTTE OUVRIERE;LEXG;Extreme gauche;Extreme gauche;8;0.2;0.35
2024_euro_t1;2024;euro;1;69278;Genay;La FRANCE REVIENT;LRN;Rassemblement National;Extreme droite;726;17.75;31.77
2024_euro_t1;2024;euro;1;69278;Genay;NLP;LDIV;Divers;Divers;1;0.02;0.04
2024_euro_t1;2024;euro;1;69278;Genay;NON À L'UE ET À L'OTAN, COMMUNISTES POUR LA PAIX ET LE PROGRÈS SOCIAL;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69278;Genay;PACE;LDIV;Divers;Divers;1;0.02;0.04
2024_euro_t1;2024;euro;1;69278;Genay;PAIX ET DECROISSANCE;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69278;Genay;PARTI ANIMALISTE;LDIV;Divers;Divers;30;0.73;1.31
2024_euro_t1;2024;euro;1;69278;Genay;PARTI PIRATE;LDIV;Divers;Divers;12;0.29;0.53
2024_euro_t1;2024;euro;1;69278;Genay;PARTI REVOLUTIONNAIRE COMMUNISTES;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69278;Genay;POUR UNE AUTRE EUROPE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69278;Genay;POUR UNE DEMOCRATIE REELLE : DECIDONS NOUS-MEMES !;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69278;Genay;PPL;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69278;Genay;PRENONS-NOUS EN MAIN;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69278;Genay;REVEIL EUR;LUG;Union de la gauche;Gauche;281;6.87;12.3
2024_euro_t1;2024;euro;1;69278;Genay;URGENCE REVOLUTION !;LEXG;Extreme gauche;Extreme gauche;5;0.12;0.22
2024_euro_t1;2024;euro;1;69278;Genay;ÉQUINOXE;LECO;Europe Ecologie Les Verts;Ecologie;10;0.24;0.44
2024_euro_t1;2024;euro;1;69279;Jonage;AR;LDVD;Divers droite;Droite;21;0.44;0.73
2024_euro_t1;2024;euro;1;69279;Jonage;BESOIN D'EUROPE;LENS;Ensemble (Renaissance / LREM);Centre;418;8.71;14.56
2024_euro_t1;2024;euro;1;69279;Jonage;CHANGER L'EUROPE;LDVG;Divers gauche;Gauche;1;0.02;0.03
2024_euro_t1;2024;euro;1;69279;Jonage;DEFENDRE LES ENFANTS;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69279;Jonage;DEMOCRATIE REPRESENTATIVE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69279;Jonage;EAC;LECO;Europe Ecologie Les Verts;Ecologie;37;0.77;1.29
2024_euro_t1;2024;euro;1;69279;Jonage;ECOLOGIE POSITIVE;LECO;Europe Ecologie Les Verts;Ecologie;11;0.23;0.38
2024_euro_t1;2024;euro;1;69279;Jonage;ESPERANTO;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69279;Jonage;EUROPE TERRITOIRES ÉCOLOGIE;LDVG;Divers gauche;Gauche;9;0.19;0.31
2024_euro_t1;2024;euro;1;69279;Jonage;EUROPE ÉCOLOGIE;LVEC;Divers extreme droite;Extreme droite;91;1.9;3.17
2024_euro_t1;2024;euro;1;69279;Jonage;FORTERESSE EUROPE;LEXD;Extreme droite;Extreme droite;0;0.0;0.0
2024_euro_t1;2024;euro;1;69279;Jonage;FRANCE LIBRE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69279;Jonage;FREE PALESTINE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69279;Jonage;GAUCHE UNIE;LCOM;Parti Communiste Francais;Gauche radicale;34;0.71;1.18
2024_euro_t1;2024;euro;1;69279;Jonage;HUMANITE SOUVERAINE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69279;Jonage;L'EUROPE CA SUFFIT !;LEXD;Extreme droite;Extreme droite;17;0.35;0.59
2024_euro_t1;2024;euro;1;69279;Jonage;LA DROITE POUR FAIRE ENTENDRE LA VOIX DE LA FRANCE EN EUROPE;LLR;Les Republicains;Droite;214;4.46;7.46
2024_euro_t1;2024;euro;1;69279;Jonage;LA FRANCE FIERE, MENEE PAR MARION MARECHAL ET SOUTENUE PAR ÉRIC ZEMMOUR;LREC;Reconquete;Extreme droite;181;3.77;6.31
2024_euro_t1;2024;euro;1;69279;Jonage;LA RUCHE CITOYENNE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69279;Jonage;LFI - UP;LFI;La France Insoumise;Gauche radicale;308;6.42;10.73
2024_euro_t1;2024;euro;1;69279;Jonage;LIBERTÉ DÉMOCRATIQUE FRANÇAISE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69279;Jonage;LISTE ASSELINEAU-FREXIT;LDIV;Divers;Divers;29;0.6;1.01
2024_euro_t1;2024;euro;1;69279;Jonage;LUTTE OUVRIERE;LEXG;Extreme gauche;Extreme gauche;18;0.38;0.63
2024_euro_t1;2024;euro;1;69279;Jonage;La FRANCE REVIENT;LRN;Rassemblement National;Extreme droite;1118;23.3;38.95
2024_euro_t1;2024;euro;1;69279;Jonage;NLP;LDIV;Divers;Divers;2;0.04;0.07
2024_euro_t1;2024;euro;1;69279;Jonage;NON À L'UE ET À L'OTAN, COMMUNISTES POUR LA PAIX ET LE PROGRÈS SOCIAL;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69279;Jonage;PACE;LDIV;Divers;Divers;1;0.02;0.03
2024_euro_t1;2024;euro;1;69279;Jonage;PAIX ET DECROISSANCE;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69279;Jonage;PARTI ANIMALISTE;LDIV;Divers;Divers;53;1.1;1.85
2024_euro_t1;2024;euro;1;69279;Jonage;PARTI PIRATE;LDIV;Divers;Divers;10;0.21;0.35
2024_euro_t1;2024;euro;1;69279;Jonage;PARTI REVOLUTIONNAIRE COMMUNISTES;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69279;Jonage;POUR UNE AUTRE EUROPE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69279;Jonage;POUR UNE DEMOCRATIE REELLE : DECIDONS NOUS-MEMES !;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69279;Jonage;PPL;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69279;Jonage;PRENONS-NOUS EN MAIN;LDIV;Divers;Divers;1;0.02;0.03
2024_euro_t1;2024;euro;1;69279;Jonage;REVEIL EUR;LUG;Union de la gauche;Gauche;281;5.86;9.79
2024_euro_t1;2024;euro;1;69279;Jonage;URGENCE REVOLUTION !;LEXG;Extreme gauche;Extreme gauche;1;0.02;0.03
2024_euro_t1;2024;euro;1;69279;Jonage;ÉQUINOXE;LECO;Europe Ecologie Les Verts;Ecologie;14;0.29;0.49
2024_euro_t1;2024;euro;1;69280;Jons;AR;LDVD;Divers droite;Droite;6;0.55;1.08
2024_euro_t1;2024;euro;1;69280;Jons;BESOIN D'EUROPE;LENS;Ensemble (Renaissance / LREM);Centre;56;5.13;10.04
2024_euro_t1;2024;euro;1;69280;Jons;CHANGER L'EUROPE;LDVG;Divers gauche;Gauche;1;0.09;0.18
2024_euro_t1;2024;euro;1;69280;Jons;DEFENDRE LES ENFANTS;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69280;Jons;DEMOCRATIE REPRESENTATIVE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69280;Jons;EAC;LECO;Europe Ecologie Les Verts;Ecologie;4;0.37;0.72
2024_euro_t1;2024;euro;1;69280;Jons;ECOLOGIE POSITIVE;LECO;Europe Ecologie Les Verts;Ecologie;6;0.55;1.08
2024_euro_t1;2024;euro;1;69280;Jons;ESPERANTO;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69280;Jons;EUROPE TERRITOIRES ÉCOLOGIE;LDVG;Divers gauche;Gauche;0;0.0;0.0
