id_election;annee;type_election;tour;code_commune;libelle_commune;nom;nuance;parti_politique;famille_politique;voix;ratio_voix_inscrits;ratio_voix_exprimes
2022_legi_t1;2022;legi;1;69255;Vaugneray;ULUBAS;ECO;Europe Ecologie Les Verts;Ecologie;80;1.77;3.47
2022_legi_t1;2022;legi;1;69256;Vaulx-En-Velin;BOUGUERRA;DIV;Divers;Divers;104;0.43;1.57
2022_legi_t1;2022;legi;1;69256;Vaulx-En-Velin;BOUHILA;ECO;Europe Ecologie Les Verts;Ecologie;47;0.19;0.71
2022_legi_t1;2022;legi;1;69256;Vaulx-En-Velin;DOGANEL;DVC;Divers droite;Droite;39;0.16;0.59
2022_legi_t1;2022;legi;1;69256;Vaulx-En-Velin;GASMI;DIV;Divers;Divers;324;1.34;4.89
2022_legi_t1;2022;legi;1;69256;Vaulx-En-Velin;GOMEZ;DVG;Divers gauche;Gauche;720;2.97;10.86
2022_legi_t1;2022;legi;1;69256;Vaulx-En-Velin;JONCOUR;RN;Rassemblement National;Extreme droite;795;3.28;11.99
2022_legi_t1;2022;legi;1;69256;Vaulx-En-Velin;KHEDHER;ENS;Ensemble (Renaissance / LREM);Centre;902;3.72;13.61
2022_legi_t1;2022;legi;1;69256;Vaulx-En-Velin;LAHMAR;NUP;NUPES;Gauche radicale;2875;11.87;43.38
2022_legi_t1;2022;legi;1;69256;Vaulx-En-Velin;LOUNES;ECO;Europe Ecologie Les Verts;Ecologie;70;0.29;1.06
2022_legi_t1;2022;legi;1;69256;Vaulx-En-Velin;LUCCHESI;REC;Reconquete;Extreme droite;217;0.9;3.27
2022_legi_t1;2022;legi;1;69256;Vaulx-En-Velin;PAPA;DVD;Divers droite;Droite;11;0.05;0.17
2022_legi_t1;2022;legi;1;69256;Vaulx-En-Velin;SPREUX;DXG;Divers extreme gauche;Extreme gauche;83;0.34;1.25
2022_legi_t1;2022;legi;1;69256;Vaulx-En-Velin;VACHON;DIV;Divers;Divers;94;0.39;1.42
2022_legi_t1;2022;legi;1;69256;Vaulx-En-Velin;VINCENDET;LR;Les Republicains;Droite;347;1.43;5.24
2022_legi_t1;2022;legi;1;69257;Vaux-En-Beaujolais;BAÏDA;DIV;Divers;Divers;0;0.0;0.0
2022_legi_t1;2022;legi;1;69257;Vaux-En-Beaujolais;BERTHOUX;RN;Rassemblement National;Extreme droite;82;9.48;21.24
2022_legi_t1;2022;legi;1;69257;Vaux-En-Beaujolais;CHAVANNE;REG;Regionaliste;Divers;2;0.23;0.52
2022_legi_t1;2022;legi;1;69257;Vaux-En-Beaujolais;DE GUERNON;REC;Reconquete;Extreme droite;17;1.97;4.4
2022_legi_t1;2022;legi;1;69257;Vaux-En-Beaujolais;DUNE;NUP;NUPES;Gauche radicale;82;9.48;21.24
2022_legi_t1;2022;legi;1;69257;Vaux-En-Beaujolais;GIRERD;DSV;Divers centre;Centre;5;0.58;1.3
2022_legi_t1;2022;legi;1;69257;Vaux-En-Beaujolais;HELLY;DXG;Divers extreme gauche;Extreme gauche;6;0.69;1.55
2022_legi_t1;2022;legi;1;69257;Vaux-En-Beaujolais;MÉJEAN;ENS;Ensemble (Renaissance / LREM);Centre;90;10.4;23.32
2022_legi_t1;2022;legi;1;69257;Vaux-En-Beaujolais;PERRICHON;ECO;Europe Ecologie Les Verts;Ecologie;5;0.58;1.3
2022_legi_t1;2022;legi;1;69257;Vaux-En-Beaujolais;PORTIER;LR;Les Republicains;Droite;97;11.21;25.13
2022_legi_t1;2022;legi;1;69258;Vauxrenard;BAÏDA;DIV;Divers;Divers;0;0.0;0.0
2022_legi_t1;2022;legi;1;69258;Vauxrenard;BERTHOUX;RN;Rassemblement National;Extreme droite;28;10.57;17.95
2022_legi_t1;2022;legi;1;69258;Vauxrenard;CHAVANNE;REG;Regionaliste;Divers;3;1.13;1.92
2022_legi_t1;2022;legi;1;69258;Vauxrenard;DE GUERNON;REC;Reconquete;Extreme droite;10;3.77;6.41
2022_legi_t1;2022;legi;1;69258;Vauxrenard;DUNE;NUP;NUPES;Gauche radicale;31;11.7;19.87
2022_legi_t1;2022;legi;1;69258;Vauxrenard;GIRERD;DSV;Divers centre;Centre;2;0.75;1.28
2022_legi_t1;2022;legi;1;69258;Vauxrenard;HELLY;DXG;Divers extreme gauche;Extreme gauche;1;0.38;0.64
2022_legi_t1;2022;legi;1;69258;Vauxrenard;MÉJEAN;ENS;Ensemble (Renaissance / LREM);Centre;19;7.17;12.18
2022_legi_t1;2022;legi;1;69258;Vauxrenard;PERRICHON;ECO;Europe Ecologie Les Verts;Ecologie;2;0.75;1.28
2022_legi_t1;2022;legi;1;69258;Vauxrenard;PORTIER;LR;Les Republicains;Droite;60;22.64;38.46
2022_legi_t1;2022;legi;1;69259;Vénissieux;ATTAL;REC;Reconquete;Extreme droite;501;1.68;4.99
2022_legi_t1;2022;legi;1;69259;Vénissieux;AYVALI;DIV;Divers;Divers;224;0.75;2.23
2022_legi_t1;2022;legi;1;69259;Vénissieux;BLEIN;ENS;Ensemble (Renaissance / LREM);Centre;2098;7.03;20.9
2022_legi_t1;2022;legi;1;69259;Vénissieux;BOUMERTIT;NUP;NUPES;Gauche radicale;4256;14.26;42.41
2022_legi_t1;2022;legi;1;69259;Vénissieux;EGRON;DSV;Divers centre;Centre;163;0.55;1.62
2022_legi_t1;2022;legi;1;69259;Vénissieux;KESSI;DVC;Divers droite;Droite;246;0.82;2.45
2022_legi_t1;2022;legi;1;69259;Vénissieux;MINOUX;DXG;Divers extreme gauche;Extreme gauche;201;0.67;2.0
2022_legi_t1;2022;legi;1;69259;Vénissieux;MONCHAU;RN;Rassemblement National;Extreme droite;1774;5.94;17.68
2022_legi_t1;2022;legi;1;69259;Vénissieux;OMEIR;DIV;Divers;Divers;218;0.73;2.17
2022_legi_t1;2022;legi;1;69259;Vénissieux;PALLUY;ECO;Europe Ecologie Les Verts;Ecologie;104;0.35;1.04
2022_legi_t1;2022;legi;1;69259;Vénissieux;SALMI;ECO;Europe Ecologie Les Verts;Ecologie;251;0.84;2.5
2022_legi_t1;2022;legi;1;69260;Vernaison;AMSELLEM;DSV;Divers centre;Centre;0;0.0;0.0
2022_legi_t1;2022;legi;1;69260;Vernaison;ANNANI;RN;Rassemblement National;Extreme droite;190;5.71;11.02
2022_legi_t1;2022;legi;1;69260;Vernaison;BAUDIN;NUP;NUPES;Gauche radicale;338;10.15;19.61
2022_legi_t1;2022;legi;1;69260;Vernaison;BEUZIT;ECO;Europe Ecologie Les Verts;Ecologie;19;0.57;1.1
2022_legi_t1;2022;legi;1;69260;Vernaison;CARRON;ECO;Europe Ecologie Les Verts;Ecologie;10;0.3;0.58
2022_legi_t1;2022;legi;1;69260;Vernaison;CHAMBON;RDG;Rassemblement de la gauche;Gauche;20;0.6;1.16
2022_legi_t1;2022;legi;1;69260;Vernaison;FAURITE;DXG;Divers extreme gauche;Extreme gauche;10;0.3;0.58
2022_legi_t1;2022;legi;1;69260;Vernaison;HEURTEL;DIV;Divers;Divers;6;0.18;0.35
2022_legi_t1;2022;legi;1;69260;Vernaison;ISAAC-SIBILLE;ENS;Ensemble (Renaissance / LREM);Centre;557;16.73;32.31
2022_legi_t1;2022;legi;1;69260;Vernaison;MOROGE;LR;Les Republicains;Droite;456;13.7;26.45
2022_legi_t1;2022;legi;1;69260;Vernaison;PIRRA;REC;Reconquete;Extreme droite;87;2.61;5.05
2022_legi_t1;2022;legi;1;69260;Vernaison;SPENNATO;ECO;Europe Ecologie Les Verts;Ecologie;31;0.93;1.8
2022_legi_t1;2022;legi;1;69261;Vernay;BAÏDA;DIV;Divers;Divers;0;0.0;0.0
2022_legi_t1;2022;legi;1;69261;Vernay;BERTHOUX;RN;Rassemblement National;Extreme droite;7;12.73;20.0
2022_legi_t1;2022;legi;1;69261;Vernay;CHAVANNE;REG;Regionaliste;Divers;1;1.82;2.86
2022_legi_t1;2022;legi;1;69261;Vernay;DE GUERNON;REC;Reconquete;Extreme droite;0;0.0;0.0
2022_legi_t1;2022;legi;1;69261;Vernay;DUNE;NUP;NUPES;Gauche radicale;2;3.64;5.71
2022_legi_t1;2022;legi;1;69261;Vernay;GIRERD;DSV;Divers centre;Centre;1;1.82;2.86
2022_legi_t1;2022;legi;1;69261;Vernay;HELLY;DXG;Divers extreme gauche;Extreme gauche;0;0.0;0.0
2022_legi_t1;2022;legi;1;69261;Vernay;MÉJEAN;ENS;Ensemble (Renaissance / LREM);Centre;3;5.45;8.57
2022_legi_t1;2022;legi;1;69261;Vernay;PERRICHON;ECO;Europe Ecologie Les Verts;Ecologie;0;0.0;0.0
2022_legi_t1;2022;legi;1;69261;Vernay;PORTIER;LR;Les Republicains;Droite;21;38.18;60.0
2022_legi_t1;2022;legi;1;69263;Villechenève;BOMPARD;DXG;Divers extreme gauche;Extreme gauche;5;0.73;1.62
2022_legi_t1;2022;legi;1;69263;Villechenève;CHANELET;DVD;Divers droite;Droite;4;0.58;1.3
2022_legi_t1;2022;legi;1;69263;Villechenève;CRUZ;LR;Les Republicains;Droite;79;11.52;25.65
2022_legi_t1;2022;legi;1;69263;Villechenève;EDERY;NUP;NUPES;Gauche radicale;62;9.04;20.13
2022_legi_t1;2022;legi;1;69263;Villechenève;GASSILLOUD;ENS;Ensemble (Renaissance / LREM);Centre;80;11.66;25.97
2022_legi_t1;2022;legi;1;69263;Villechenève;MARION;REC;Reconquete;Extreme droite;37;5.39;12.01
2022_legi_t1;2022;legi;1;69263;Villechenève;RAMBAUD;DSV;Divers centre;Centre;28;4.08;9.09
2022_legi_t1;2022;legi;1;69263;Villechenève;RUIZ;ECO;Europe Ecologie Les Verts;Ecologie;5;0.73;1.62
2022_legi_t1;2022;legi;1;69263;Villechenève;ULUBAS;ECO;Europe Ecologie Les Verts;Ecologie;8;1.17;2.6
2022_legi_t1;2022;legi;1;69264;Villefranche-Sur-Saône;BAÏDA;DIV;Divers;Divers;76;0.39;0.92
2022_legi_t1;2022;legi;1;69264;Villefranche-Sur-Saône;BERTHOUX;RN;Rassemblement National;Extreme droite;1241;6.4;15.0
2022_legi_t1;2022;legi;1;69264;Villefranche-Sur-Saône;CHAVANNE;REG;Regionaliste;Divers;107;0.55;1.29
2022_legi_t1;2022;legi;1;69264;Villefranche-Sur-Saône;DE GUERNON;REC;Reconquete;Extreme droite;419;2.16;5.06
2022_legi_t1;2022;legi;1;69264;Villefranche-Sur-Saône;DUNE;NUP;NUPES;Gauche radicale;2171;11.19;26.24
2022_legi_t1;2022;legi;1;69264;Villefranche-Sur-Saône;GIRERD;DSV;Divers centre;Centre;95;0.49;1.15
2022_legi_t1;2022;legi;1;69264;Villefranche-Sur-Saône;HELLY;DXG;Divers extreme gauche;Extreme gauche;70;0.36;0.85
2022_legi_t1;2022;legi;1;69264;Villefranche-Sur-Saône;MÉJEAN;ENS;Ensemble (Renaissance / LREM);Centre;1611;8.31;19.47
2022_legi_t1;2022;legi;1;69264;Villefranche-Sur-Saône;PERRICHON;ECO;Europe Ecologie Les Verts;Ecologie;216;1.11;2.61
2022_legi_t1;2022;legi;1;69264;Villefranche-Sur-Saône;PORTIER;LR;Les Republicains;Droite;2269;11.7;27.42
2022_legi_t1;2022;legi;1;69265;Ville-Sur-Jarnioux;BRAUD;DVG;Divers gauche;Gauche;7;1.02;1.76
2022_legi_t1;2022;legi;1;69265;Ville-Sur-Jarnioux;BULIN;NUP;NUPES;Gauche radicale;91;13.25;22.86
2022_legi_t1;2022;legi;1;69265;Ville-Sur-Jarnioux;DE PENFENTENYO DE KERVÉRÉGUIN;REC;Reconquete;Extreme droite;28;4.08;7.04
2022_legi_t1;2022;legi;1;69265;Ville-Sur-Jarnioux;DESPRAS;ENS;Ensemble (Renaissance / LREM);Centre;103;14.99;25.88
2022_legi_t1;2022;legi;1;69265;Ville-Sur-Jarnioux;DUBOIS;RN;Rassemblement National;Extreme droite;57;8.3;14.32
2022_legi_t1;2022;legi;1;69265;Ville-Sur-Jarnioux;GAUDE;ECO;Europe Ecologie Les Verts;Ecologie;14;2.04;3.52
2022_legi_t1;2022;legi;1;69265;Ville-Sur-Jarnioux;LAWO;ECO;Europe Ecologie Les Verts;Ecologie;16;2.33;4.02
2022_legi_t1;2022;legi;1;69265;Ville-Sur-Jarnioux;NOVE JOSSERAND;DSV;Divers centre;Centre;3;0.44;0.75
2022_legi_t1;2022;legi;1;69265;Ville-Sur-Jarnioux;PELERINS;ECO;Europe Ecologie Les Verts;Ecologie;8;1.16;2.01
2022_legi_t1;2022;legi;1;69265;Ville-Sur-Jarnioux;SERRE;LR;Les Republicains;Droite;69;10.04;17.34
2022_legi_t1;2022;legi;1;69265;Ville-Sur-Jarnioux;TEYSSIER;DXG;Divers extreme gauche;Extreme gauche;2;0.29;0.5
2022_legi_t1;2022;legi;1;69266;Villeurbanne;AMARD;NUP;NUPES;Gauche radicale;16545;18.47;41.3
2022_legi_t1;2022;legi;1;69266;Villeurbanne;BOUHAMI;DXG;Divers extreme gauche;Extreme gauche;347;0.39;0.87
2022_legi_t1;2022;legi;1;69266;Villeurbanne;BOUTAYEB;DIV;Divers;Divers;224;0.25;0.56
2022_legi_t1;2022;legi;1;69266;Villeurbanne;BUISSON;RDG;Rassemblement de la gauche;Gauche;2632;2.94;6.57
2022_legi_t1;2022;legi;1;69266;Villeurbanne;CHARLIEU;UDI;Union des Democrates et Independants;Centre;700;0.78;1.75
2022_legi_t1;2022;legi;1;69266;Villeurbanne;HAZIZA;ENS;Ensemble (Renaissance / LREM);Centre;10777;12.03;26.9
2022_legi_t1;2022;legi;1;69266;Villeurbanne;MEZIANI;ECO;Europe Ecologie Les Verts;Ecologie;720;0.8;1.8
2022_legi_t1;2022;legi;1;69266;Villeurbanne;MOREL;RN;Rassemblement National;Extreme droite;4328;4.83;10.8
2022_legi_t1;2022;legi;1;69266;Villeurbanne;PORTA;REC;Reconquete;Extreme droite;1774;1.98;4.43
2022_legi_t1;2022;legi;1;69266;Villeurbanne;PRIVOLT;DXG;Divers extreme gauche;Extreme gauche;107;0.12;0.27
2022_legi_t1;2022;legi;1;69266;Villeurbanne;ROCHE;ECO;Europe Ecologie Les Verts;Ecologie;490;0.55;1.22
2022_legi_t1;2022;legi;1;69266;Villeurbanne;RYCKAERT;DIV;Divers;Divers;28;0.03;0.07
2022_legi_t1;2022;legi;1;69266;Villeurbanne;SENDE;DVC;Divers droite;Droite;526;0.59;1.31
2022_legi_t1;2022;legi;1;69266;Villeurbanne;VIEIRA;DIV;Divers;Divers;684;0.76;1.71
2022_legi_t1;2022;legi;1;69266;Villeurbanne;WINKERMULLER;REG;Regionaliste;Divers;183;0.2;0.46
2022_legi_t1;2022;legi;1;69267;Villié-Morgon;BAÏDA;DIV;Divers;Divers;0;0.0;0.0
2022_legi_t1;2022;legi;1;69267;Villié-Morgon;BERTHOUX;RN;Rassemblement National;Extreme droite;184;10.62;20.77
2022_legi_t1;2022;legi;1;69267;Villié-Morgon;CHAVANNE;REG;Regionaliste;Divers;19;1.1;2.14
2022_legi_t1;2022;legi;1;69267;Villié-Morgon;DE GUERNON;REC;Reconquete;Extreme droite;47;2.71;5.3
2022_legi_t1;2022;legi;1;69267;Villié-Morgon;DUNE;NUP;NUPES;Gauche radicale;152;8.78;17.16
2022_legi_t1;2022;legi;1;69267;Villié-Morgon;GIRERD;DSV;Divers centre;Centre;8;0.46;0.9
2022_legi_t1;2022;legi;1;69267;Villié-Morgon;HELLY;DXG;Divers extreme gauche;Extreme gauche;4;0.23;0.45
2022_legi_t1;2022;legi;1;69267;Villié-Morgon;MÉJEAN;ENS;Ensemble (Renaissance / LREM);Centre;196;11.32;22.12
2022_legi_t1;2022;legi;1;69267;Villié-Morgon;PERRICHON;ECO;Europe Ecologie Les Verts;Ecologie;21;1.21;2.37
2022_legi_t1;2022;legi;1;69267;Villié-Morgon;PORTIER;LR;Les Republicains;Droite;255;14.72;28.78
2022_legi_t1;2022;legi;1;69268;Vourles;BOMPARD;DXG;Divers extreme gauche;Extreme gauche;5;0.18;0.34
2022_legi_t1;2022;legi;1;69268;Vourles;CHANELET;DVD;Divers droite;Droite;14;0.51;0.95
2022_legi_t1;2022;legi;1;69268;Vourles;CRUZ;LR;Les Republicains;Droite;290;10.58;19.77
2022_legi_t1;2022;legi;1;69268;Vourles;EDERY;NUP;NUPES;Gauche radicale;223;8.14;15.2
2022_legi_t1;2022;legi;1;69268;Vourles;GASSILLOUD;ENS;Ensemble (Renaissance / LREM);Centre;591;21.56;40.29
2022_legi_t1;2022;legi;1;69268;Vourles;MARION;REC;Reconquete;Extreme droite;194;7.08;13.22
2022_legi_t1;2022;legi;1;69268;Vourles;RAMBAUD;DSV;Divers centre;Centre;89;3.25;6.07
2022_legi_t1;2022;legi;1;69268;Vourles;RUIZ;ECO;Europe Ecologie Les Verts;Ecologie;16;0.58;1.09
2022_legi_t1;2022;legi;1;69268;Vourles;ULUBAS;ECO;Europe Ecologie Les Verts;Ecologie;45;1.64;3.07
2022_legi_t1;2022;legi;1;69269;Yzeron;BOMPARD;DXG;Divers extreme gauche;Extreme gauche;6;0.78;1.38
2022_legi_t1;2022;legi;1;69269;Yzeron;CHANELET;DVD;Divers droite;Droite;14;1.83;3.21
2022_legi_t1;2022;legi;1;69269;Yzeron;CRUZ;LR;Les Republicains;Droite;77;10.05;17.66
2022_legi_t1;2022;legi;1;69269;Yzeron;EDERY;NUP;NUPES;Gauche radicale;127;16.58;29.13
2022_legi_t1;2022;legi;1;69269;Yzeron;GASSILLOUD;ENS;Ensemble (Renaissance / LREM);Centre;106;13.84;24.31
2022_legi_t1;2022;legi;1;69269;Yzeron;MARION;REC;Reconquete;Extreme droite;49;6.4;11.24
2022_legi_t1;2022;legi;1;69269;Yzeron;RAMBAUD;DSV;Divers centre;Centre;40;5.22;9.17
2022_legi_t1;2022;legi;1;69269;Yzeron;RUIZ;ECO;Europe Ecologie Les Verts;Ecologie;4;0.52;0.92
2022_legi_t1;2022;legi;1;69269;Yzeron;ULUBAS;ECO;Europe Ecologie Les Verts;Ecologie;13;1.7;2.98
2022_legi_t1;2022;legi;1;69270;Chaponnay;ALLALI;DVG;Divers gauche;Gauche;1;0.03;0.05
2022_legi_t1;2022;legi;1;69270;Chaponnay;ASCARINO;REC;Reconquete;Extreme droite;109;3.15;5.84
2022_legi_t1;2022;legi;1;69270;Chaponnay;BROWNING;DXG;Divers extreme gauche;Extreme gauche;15;0.43;0.8
2022_legi_t1;2022;legi;1;69270;Chaponnay;CHIRAT;DIV;Divers;Divers;10;0.29;0.54
2022_legi_t1;2022;legi;1;69270;Chaponnay;COMMUNAL;DSV;Divers centre;Centre;15;0.43;0.8
2022_legi_t1;2022;legi;1;69270;Chaponnay;DULAC;RN;Rassemblement National;Extreme droite;362;10.47;19.39
2022_legi_t1;2022;legi;1;69270;Chaponnay;FUGIT;ENS;Ensemble (Renaissance / LREM);Centre;603;17.44;32.3
2022_legi_t1;2022;legi;1;69270;Chaponnay;MARTINON;ECO;Europe Ecologie Les Verts;Ecologie;16;0.46;0.86
2022_legi_t1;2022;legi;1;69270;Chaponnay;ROSSOLINI;DVD;Divers droite;Droite;4;0.12;0.21
2022_legi_t1;2022;legi;1;69270;Chaponnay;SPENNATO;ECO;Europe Ecologie Les Verts;Ecologie;60;1.74;3.21
2022_legi_t1;2022;legi;1;69270;Chaponnay;VIDAL;LR;Les Republicains;Droite;435;12.58;23.3
2022_legi_t1;2022;legi;1;69270;Chaponnay;YOUSFI;NUP;NUPES;Gauche radicale;237;6.85;12.69
2022_legi_t1;2022;legi;1;69271;Chassieu;BARTHÈS;ECO;Europe Ecologie Les Verts;Ecologie;102;1.24;2.43
2022_legi_t1;2022;legi;1;69271;Chassieu;BRIZA;DIV;Divers;Divers;28;0.34;0.67
2022_legi_t1;2022;legi;1;69271;Chassieu;CHOMETTE;DSV;Divers centre;Centre;47;0.57;1.12
2022_legi_t1;2022;legi;1;69271;Chassieu;GASCON;LR;Les Republicains;Droite;713;8.66;17.0
2022_legi_t1;2022;legi;1;69271;Chassieu;GIGAREL;REC;Reconquete;Extreme droite;298;3.62;7.1
2022_legi_t1;2022;legi;1;69271;Chassieu;PECHEREAU;RN;Rassemblement National;Extreme droite;749;9.09;17.85
2022_legi_t1;2022;legi;1;69271;Chassieu;PERREIRA;ECO;Europe Ecologie Les Verts;Ecologie;79;0.96;1.88
2022_legi_t1;2022;legi;1;69271;Chassieu;PIOT;DXG;Divers extreme gauche;Extreme gauche;24;0.29;0.57
2022_legi_t1;2022;legi;1;69271;Chassieu;PRANDT;NUP;NUPES;Gauche radicale;749;9.09;17.85
2022_legi_t1;2022;legi;1;69271;Chassieu;TANZILLI;ENS;Ensemble (Renaissance / LREM);Centre;1406;17.07;33.52
2022_legi_t1;2022;legi;1;69272;Communay;ALLALI;DVG;Divers gauche;Gauche;3;0.08;0.16
2022_legi_t1;2022;legi;1;69272;Communay;ASCARINO;REC;Reconquete;Extreme droite;89;2.5;4.85
2022_legi_t1;2022;legi;1;69272;Communay;BROWNING;DXG;Divers extreme gauche;Extreme gauche;13;0.37;0.71
2022_legi_t1;2022;legi;1;69272;Communay;CHIRAT;DIV;Divers;Divers;13;0.37;0.71
2022_legi_t1;2022;legi;1;69272;Communay;COMMUNAL;DSV;Divers centre;Centre;16;0.45;0.87
2022_legi_t1;2022;legi;1;69272;Communay;DULAC;RN;Rassemblement National;Extreme droite;365;10.27;19.9
2022_legi_t1;2022;legi;1;69272;Communay;FUGIT;ENS;Ensemble (Renaissance / LREM);Centre;687;19.32;37.46
2022_legi_t1;2022;legi;1;69272;Communay;MARTINON;ECO;Europe Ecologie Les Verts;Ecologie;14;0.39;0.76
2022_legi_t1;2022;legi;1;69272;Communay;ROSSOLINI;DVD;Divers droite;Droite;6;0.17;0.33
2022_legi_t1;2022;legi;1;69272;Communay;SPENNATO;ECO;Europe Ecologie Les Verts;Ecologie;53;1.49;2.89
2022_legi_t1;2022;legi;1;69272;Communay;VIDAL;LR;Les Republicains;Droite;213;5.99;11.61
2022_legi_t1;2022;legi;1;69272;Communay;YOUSFI;NUP;NUPES;Gauche radicale;362;10.18;19.74
2022_legi_t1;2022;legi;1;69273;Corbas;ATTAL;REC;Reconquete;Extreme droite;218;2.97;6.34
2022_legi_t1;2022;legi;1;69273;Corbas;AYVALI;DIV;Divers;Divers;6;0.08;0.17
2022_legi_t1;2022;legi;1;69273;Corbas;BLEIN;ENS;Ensemble (Renaissance / LREM);Centre;1149;15.65;33.41
2022_legi_t1;2022;legi;1;69273;Corbas;BOUMERTIT;NUP;NUPES;Gauche radicale;795;10.83;23.12
2022_legi_t1;2022;legi;1;69273;Corbas;EGRON;DSV;Divers centre;Centre;63;0.86;1.83
2022_legi_t1;2022;legi;1;69273;Corbas;KESSI;DVC;Divers droite;Droite;26;0.35;0.76
2022_legi_t1;2022;legi;1;69273;Corbas;MINOUX;DXG;Divers extreme gauche;Extreme gauche;47;0.64;1.37
2022_legi_t1;2022;legi;1;69273;Corbas;MONCHAU;RN;Rassemblement National;Extreme droite;971;13.22;28.23
2022_legi_t1;2022;legi;1;69273;Corbas;OMEIR;DIV;Divers;Divers;15;0.2;0.44
2022_legi_t1;2022;legi;1;69273;Corbas;PALLUY;ECO;Europe Ecologie Les Verts;Ecologie;34;0.46;0.99
2022_legi_t1;2022;legi;1;69273;Corbas;SALMI;ECO;Europe Ecologie Les Verts;Ecologie;115;1.57;3.34
2022_legi_t1;2022;legi;1;69275;Décines-Charpieu;BARTHÈS;ECO;Europe Ecologie Les Verts;Ecologie;119;0.66;1.62
2022_legi_t1;2022;legi;1;69275;Décines-Charpieu;BRIZA;DIV;Divers;Divers;164;0.9;2.23
2022_legi_t1;2022;legi;1;69275;Décines-Charpieu;CHOMETTE;DSV;Divers centre;Centre;108;0.6;1.47
2022_legi_t1;2022;legi;1;69275;Décines-Charpieu;GASCON;LR;Les Republicains;Droite;938;5.17;12.77
2022_legi_t1;2022;legi;1;69275;Décines-Charpieu;GIGAREL;REC;Reconquete;Extreme droite;400;2.2;5.45
2022_legi_t1;2022;legi;1;69275;Décines-Charpieu;PECHEREAU;RN;Rassemblement National;Extreme droite;1605;8.85;21.85
2022_legi_t1;2022;legi;1;69275;Décines-Charpieu;PERREIRA;ECO;Europe Ecologie Les Verts;Ecologie;164;0.9;2.23
2022_legi_t1;2022;legi;1;69275;Décines-Charpieu;PIOT;DXG;Divers extreme gauche;Extreme gauche;92;0.51;1.25
2022_legi_t1;2022;legi;1;69275;Décines-Charpieu;PRANDT;NUP;NUPES;Gauche radicale;2110;11.63;28.73
2022_legi_t1;2022;legi;1;69275;Décines-Charpieu;TANZILLI;ENS;Ensemble (Renaissance / LREM);Centre;1644;9.06;22.39
2022_legi_t1;2022;legi;1;69276;Feyzin;ATTAL;REC;Reconquete;Extreme droite;145;2.23;5.8
2022_legi_t1;2022;legi;1;69276;Feyzin;AYVALI;DIV;Divers;Divers;11;0.17;0.44
2022_legi_t1;2022;legi;1;69276;Feyzin;BLEIN;ENS;Ensemble (Renaissance / LREM);Centre;721;11.11;28.84
2022_legi_t1;2022;legi;1;69276;Feyzin;BOUMERTIT;NUP;NUPES;Gauche radicale;678;10.45;27.12
2022_legi_t1;2022;legi;1;69276;Feyzin;EGRON;DSV;Divers centre;Centre;57;0.88;2.28
2022_legi_t1;2022;legi;1;69276;Feyzin;KESSI;DVC;Divers droite;Droite;31;0.48;1.24
2022_legi_t1;2022;legi;1;69276;Feyzin;MINOUX;DXG;Divers extreme gauche;Extreme gauche;38;0.59;1.52
2022_legi_t1;2022;legi;1;69276;Feyzin;MONCHAU;RN;Rassemblement National;Extreme droite;712;10.97;28.48
2022_legi_t1;2022;legi;1;69276;Feyzin;OMEIR;DIV;Divers;Divers;19;0.29;0.76
2022_legi_t1;2022;legi;1;69276;Feyzin;PALLUY;ECO;Europe Ecologie Les Verts;Ecologie;31;0.48;1.24
2022_legi_t1;2022;legi;1;69276;Feyzin;SALMI;ECO;Europe Ecologie Les Verts;Ecologie;57;0.88;2.28
2022_legi_t1;2022;legi;1;69277;Genas;BARTHÈS;ECO;Europe Ecologie Les Verts;Ecologie;124;1.18;2.31
2022_legi_t1;2022;legi;1;69277;Genas;BRIZA;DIV;Divers;Divers;15;0.14;0.28
2022_legi_t1;2022;legi;1;69277;Genas;CHOMETTE;DSV;Divers centre;Centre;63;0.6;1.17
2022_legi_t1;2022;legi;1;69277;Genas;GASCON;LR;Les Republicains;Droite;765;7.29;14.22
2022_legi_t1;2022;legi;1;69277;Genas;GIGAREL;REC;Reconquete;Extreme droite;342;3.26;6.36
2022_legi_t1;2022;legi;1;69277;Genas;PECHEREAU;RN;Rassemblement National;Extreme droite;1058;10.08;19.67
2022_legi_t1;2022;legi;1;69277;Genas;PERREIRA;ECO;Europe Ecologie Les Verts;Ecologie;95;0.91;1.77
2022_legi_t1;2022;legi;1;69277;Genas;PIOT;DXG;Divers extreme gauche;Extreme gauche;33;0.31;0.61
2022_legi_t1;2022;legi;1;69277;Genas;PRANDT;NUP;NUPES;Gauche radicale;826;7.87;15.36
2022_legi_t1;2022;legi;1;69277;Genas;TANZILLI;ENS;Ensemble (Renaissance / LREM);Centre;2058;19.61;38.26
2022_legi_t1;2022;legi;1;69278;Genay;BOUARD;ECO;Europe Ecologie Les Verts;Ecologie;45;1.13;2.22
2022_legi_t1;2022;legi;1;69278;Genay;BROCARD;ENS;Ensemble (Renaissance / LREM);Centre;703;17.63;34.73
2022_legi_t1;2022;legi;1;69278;Genay;DUIGOU;RN;Rassemblement National;Extreme droite;425;10.66;21.0
2022_legi_t1;2022;legi;1;69278;Genay;JOINT;LR;Les Republicains;Droite;238;5.97;11.76
2022_legi_t1;2022;legi;1;69278;Genay;KABIL;DIV;Divers;Divers;20;0.5;0.99
