id_election;annee;type_election;tour;code_commune;libelle_commune;nom;nuance;parti_politique;famille_politique;voix;ratio_voix_inscrits;ratio_voix_exprimes
2017_legi_t1;2017;legi;1;69254;Valsonne;TIXIER;DVD;Divers droite;Droite;2;0.34;0.75
2017_legi_t1;2017;legi;1;69254;Valsonne;VERCHÈRE;LR;Les Republicains;Droite;104;17.6;39.25
2017_legi_t1;2017;legi;1;69254;Valsonne;VOYANT;EXD;Extreme droite;Extreme droite;3;0.51;1.13
2017_legi_t1;2017;legi;1;69255;Vaugneray;BOMPARD;EXG;Extreme gauche;Extreme gauche;12;0.29;0.55
2017_legi_t1;2017;legi;1;69255;Vaugneray;CLEMENCON;EXD;Extreme droite;Extreme droite;11;0.26;0.5
2017_legi_t1;2017;legi;1;69255;Vaugneray;CRUZ;LR;Les Republicains;Droite;426;10.22;19.4
2017_legi_t1;2017;legi;1;69255;Vaugneray;DAUDÉ;FI;La France Insoumise;Gauche radicale;188;4.51;8.56
2017_legi_t1;2017;legi;1;69255;Vaugneray;FORNITO;ECO;Europe Ecologie Les Verts;Ecologie;143;3.43;6.51
2017_legi_t1;2017;legi;1;69255;Vaugneray;FUMEY;DVD;Divers droite;Droite;21;0.5;0.96
2017_legi_t1;2017;legi;1;69255;Vaugneray;GALLIEN;COM;Parti Communiste Francais;Gauche radicale;28;0.67;1.28
2017_legi_t1;2017;legi;1;69255;Vaugneray;GASSILLOUD;REM;La Republique En Marche;Centre;981;23.54;44.67
2017_legi_t1;2017;legi;1;69255;Vaugneray;GINEYS;DIV;Divers;Divers;17;0.41;0.77
2017_legi_t1;2017;legi;1;69255;Vaugneray;MARION;FN;Rassemblement National;Extreme droite;240;5.76;10.93
2017_legi_t1;2017;legi;1;69255;Vaugneray;RAMBAUD;DLF;Debout la France;Droite souverainiste;95;2.28;4.33
2017_legi_t1;2017;legi;1;69255;Vaugneray;SI AHMED;ECO;Europe Ecologie Les Verts;Ecologie;34;0.82;1.55
2017_legi_t1;2017;legi;1;69256;Vaulx-En-Velin;ALBOUT;DLF;Debout la France;Droite souverainiste;67;0.29;1.09
2017_legi_t1;2017;legi;1;69256;Vaulx-En-Velin;BERGE;DVD;Divers droite;Droite;0;0.0;0.0
2017_legi_t1;2017;legi;1;69256;Vaulx-En-Velin;BOGHOSSIAN;COM;Parti Communiste Francais;Gauche radicale;355;1.54;5.76
2017_legi_t1;2017;legi;1;69256;Vaulx-En-Velin;GAUQUELIN;SOC;Parti Socialiste;Gauche;743;3.22;12.05
2017_legi_t1;2017;legi;1;69256;Vaulx-En-Velin;HAASSER;DIV;Divers;Divers;62;0.27;1.01
2017_legi_t1;2017;legi;1;69256;Vaulx-En-Velin;KHEDHER;REM;La Republique En Marche;Centre;1750;7.59;28.38
2017_legi_t1;2017;legi;1;69256;Vaulx-En-Velin;KOTARAC;FI;La France Insoumise;Gauche radicale;1255;5.44;20.35
2017_legi_t1;2017;legi;1;69256;Vaulx-En-Velin;NICOLAS;FN;Rassemblement National;Extreme droite;851;3.69;13.8
2017_legi_t1;2017;legi;1;69256;Vaulx-En-Velin;OUATTARA;DVD;Divers droite;Droite;23;0.1;0.37
2017_legi_t1;2017;legi;1;69256;Vaulx-En-Velin;PELERINS;DIV;Divers;Divers;72;0.31;1.17
2017_legi_t1;2017;legi;1;69256;Vaulx-En-Velin;PERRIER;DIV;Divers;Divers;40;0.17;0.65
2017_legi_t1;2017;legi;1;69256;Vaulx-En-Velin;SPREUX;EXG;Extreme gauche;Extreme gauche;107;0.46;1.74
2017_legi_t1;2017;legi;1;69256;Vaulx-En-Velin;TCHETCHE;ECO;Europe Ecologie Les Verts;Ecologie;239;1.04;3.88
2017_legi_t1;2017;legi;1;69256;Vaulx-En-Velin;VINCENDET;LR;Les Republicains;Droite;540;2.34;8.76
2017_legi_t1;2017;legi;1;69256;Vaulx-En-Velin;YILMAZ;DIV;Divers;Divers;62;0.27;1.01
2017_legi_t1;2017;legi;1;69257;Vaux-En-Beaujolais;ALLOMBERT;COM;Parti Communiste Francais;Gauche radicale;2;0.25;0.53
2017_legi_t1;2017;legi;1;69257;Vaux-En-Beaujolais;BOUDOT;FN;Rassemblement National;Extreme droite;80;10.0;21.22
2017_legi_t1;2017;legi;1;69257;Vaux-En-Beaujolais;BUISSON;RDG;Rassemblement de la gauche;Gauche;4;0.5;1.06
2017_legi_t1;2017;legi;1;69257;Vaux-En-Beaujolais;CACI;FI;La France Insoumise;Gauche radicale;43;5.38;11.41
2017_legi_t1;2017;legi;1;69257;Vaux-En-Beaujolais;CROIZEAU;REM;La Republique En Marche;Centre;129;16.12;34.22
2017_legi_t1;2017;legi;1;69257;Vaux-En-Beaujolais;DHIMOÏLA;DLF;Debout la France;Droite souverainiste;8;1.0;2.12
2017_legi_t1;2017;legi;1;69257;Vaux-En-Beaujolais;DUREAU;DIV;Divers;Divers;0;0.0;0.0
2017_legi_t1;2017;legi;1;69257;Vaux-En-Beaujolais;EALET;ECO;Europe Ecologie Les Verts;Ecologie;19;2.38;5.04
2017_legi_t1;2017;legi;1;69257;Vaux-En-Beaujolais;FARAH;DIV;Divers;Divers;0;0.0;0.0
2017_legi_t1;2017;legi;1;69257;Vaux-En-Beaujolais;HELLY;EXG;Extreme gauche;Extreme gauche;2;0.25;0.53
2017_legi_t1;2017;legi;1;69257;Vaux-En-Beaujolais;MICHAUDON;ECO;Europe Ecologie Les Verts;Ecologie;2;0.25;0.53
2017_legi_t1;2017;legi;1;69257;Vaux-En-Beaujolais;PERRUT;LR;Les Republicains;Droite;88;11.0;23.34
2017_legi_t1;2017;legi;1;69257;Vaux-En-Beaujolais;RADIX;DVD;Divers droite;Droite;0;0.0;0.0
2017_legi_t1;2017;legi;1;69258;Vauxrenard;ALLOMBERT;COM;Parti Communiste Francais;Gauche radicale;0;0.0;0.0
2017_legi_t1;2017;legi;1;69258;Vauxrenard;BOUDOT;FN;Rassemblement National;Extreme droite;25;9.36;15.15
2017_legi_t1;2017;legi;1;69258;Vauxrenard;BUISSON;RDG;Rassemblement de la gauche;Gauche;2;0.75;1.21
2017_legi_t1;2017;legi;1;69258;Vauxrenard;CACI;FI;La France Insoumise;Gauche radicale;22;8.24;13.33
2017_legi_t1;2017;legi;1;69258;Vauxrenard;CROIZEAU;REM;La Republique En Marche;Centre;33;12.36;20.0
2017_legi_t1;2017;legi;1;69258;Vauxrenard;DHIMOÏLA;DLF;Debout la France;Droite souverainiste;1;0.37;0.61
2017_legi_t1;2017;legi;1;69258;Vauxrenard;DUREAU;DIV;Divers;Divers;2;0.75;1.21
2017_legi_t1;2017;legi;1;69258;Vauxrenard;EALET;ECO;Europe Ecologie Les Verts;Ecologie;5;1.87;3.03
2017_legi_t1;2017;legi;1;69258;Vauxrenard;FARAH;DIV;Divers;Divers;1;0.37;0.61
2017_legi_t1;2017;legi;1;69258;Vauxrenard;HELLY;EXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2017_legi_t1;2017;legi;1;69258;Vauxrenard;MICHAUDON;ECO;Europe Ecologie Les Verts;Ecologie;0;0.0;0.0
2017_legi_t1;2017;legi;1;69258;Vauxrenard;PERRUT;LR;Les Republicains;Droite;71;26.59;43.03
2017_legi_t1;2017;legi;1;69258;Vauxrenard;RADIX;DVD;Divers droite;Droite;3;1.12;1.82
2017_legi_t1;2017;legi;1;69259;Vénissieux;AYVALI;DIV;Divers;Divers;131;0.43;1.31
2017_legi_t1;2017;legi;1;69259;Vénissieux;BEN KHELIFA;DVG;Divers gauche;Gauche;0;0.0;0.0
2017_legi_t1;2017;legi;1;69259;Vénissieux;BLEIN;REM;La Republique En Marche;Centre;3231;10.52;32.36
2017_legi_t1;2017;legi;1;69259;Vénissieux;BRIDON;DVG;Divers gauche;Gauche;26;0.08;0.26
2017_legi_t1;2017;legi;1;69259;Vénissieux;DECREPT;DVD;Divers droite;Droite;0;0.0;0.0
2017_legi_t1;2017;legi;1;69259;Vénissieux;DRIOLI;SOC;Parti Socialiste;Gauche;335;1.09;3.36
2017_legi_t1;2017;legi;1;69259;Vénissieux;DUSSUD;EXD;Extreme droite;Extreme droite;96;0.31;0.96
2017_legi_t1;2017;legi;1;69259;Vénissieux;EL HASSAK;DIV;Divers;Divers;104;0.34;1.04
2017_legi_t1;2017;legi;1;69259;Vénissieux;ESTIVAL;DVG;Divers gauche;Gauche;9;0.03;0.09
2017_legi_t1;2017;legi;1;69259;Vénissieux;GIROMAGNY;ECO;Europe Ecologie Les Verts;Ecologie;274;0.89;2.74
2017_legi_t1;2017;legi;1;69259;Vénissieux;IACOVELLA;UDI;Union des Democrates et Independants;Centre;536;1.74;5.37
2017_legi_t1;2017;legi;1;69259;Vénissieux;MARCOUX;DIV;Divers;Divers;23;0.07;0.23
2017_legi_t1;2017;legi;1;69259;Vénissieux;MONCHAU;FN;Rassemblement National;Extreme droite;1435;4.67;14.37
2017_legi_t1;2017;legi;1;69259;Vénissieux;MULLER;DLF;Debout la France;Droite souverainiste;182;0.59;1.82
2017_legi_t1;2017;legi;1;69259;Vénissieux;NIVARD;FI;La France Insoumise;Gauche radicale;1517;4.94;15.19
2017_legi_t1;2017;legi;1;69259;Vénissieux;PICARD;COM;Parti Communiste Francais;Gauche radicale;1924;6.26;19.27
2017_legi_t1;2017;legi;1;69259;Vénissieux;SEEMANN;EXG;Extreme gauche;Extreme gauche;161;0.52;1.61
2017_legi_t1;2017;legi;1;69260;Vernaison;BARATIN;DVD;Divers droite;Droite;9;0.28;0.55
2017_legi_t1;2017;legi;1;69260;Vernaison;CHIZAT;SOC;Parti Socialiste;Gauche;59;1.86;3.58
2017_legi_t1;2017;legi;1;69260;Vernaison;COATIVY;FN;Rassemblement National;Extreme droite;157;4.95;9.54
2017_legi_t1;2017;legi;1;69260;Vernaison;DAGLI;DIV;Divers;Divers;2;0.06;0.12
2017_legi_t1;2017;legi;1;69260;Vernaison;DROMAIN;ECO;Europe Ecologie Les Verts;Ecologie;68;2.14;4.13
2017_legi_t1;2017;legi;1;69260;Vernaison;FAURITE;EXG;Extreme gauche;Extreme gauche;9;0.28;0.55
2017_legi_t1;2017;legi;1;69260;Vernaison;ISAAC-SIBILLE;MDM;Mouvement Democrate;Centre;756;23.83;45.93
2017_legi_t1;2017;legi;1;69260;Vernaison;MANTELET;COM;Parti Communiste Francais;Gauche radicale;18;0.57;1.09
2017_legi_t1;2017;legi;1;69260;Vernaison;MOROGE;LR;Les Republicains;Droite;353;11.13;21.45
2017_legi_t1;2017;legi;1;69260;Vernaison;NAVARRO;FI;La France Insoumise;Gauche radicale;169;5.33;10.27
2017_legi_t1;2017;legi;1;69260;Vernaison;PIRRA;DVD;Divers droite;Droite;14;0.44;0.85
2017_legi_t1;2017;legi;1;69260;Vernaison;SANZ;DLF;Debout la France;Droite souverainiste;22;0.69;1.34
2017_legi_t1;2017;legi;1;69260;Vernaison;SIMON;DIV;Divers;Divers;10;0.32;0.61
2017_legi_t1;2017;legi;1;69261;Vernay;ALLOMBERT;COM;Parti Communiste Francais;Gauche radicale;0;0.0;0.0
2017_legi_t1;2017;legi;1;69261;Vernay;BOUDOT;FN;Rassemblement National;Extreme droite;1;1.85;3.03
2017_legi_t1;2017;legi;1;69261;Vernay;BUISSON;RDG;Rassemblement de la gauche;Gauche;0;0.0;0.0
2017_legi_t1;2017;legi;1;69261;Vernay;CACI;FI;La France Insoumise;Gauche radicale;3;5.56;9.09
2017_legi_t1;2017;legi;1;69261;Vernay;CROIZEAU;REM;La Republique En Marche;Centre;11;20.37;33.33
2017_legi_t1;2017;legi;1;69261;Vernay;DHIMOÏLA;DLF;Debout la France;Droite souverainiste;0;0.0;0.0
2017_legi_t1;2017;legi;1;69261;Vernay;DUREAU;DIV;Divers;Divers;0;0.0;0.0
2017_legi_t1;2017;legi;1;69261;Vernay;EALET;ECO;Europe Ecologie Les Verts;Ecologie;0;0.0;0.0
2017_legi_t1;2017;legi;1;69261;Vernay;FARAH;DIV;Divers;Divers;0;0.0;0.0
2017_legi_t1;2017;legi;1;69261;Vernay;HELLY;EXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2017_legi_t1;2017;legi;1;69261;Vernay;MICHAUDON;ECO;Europe Ecologie Les Verts;Ecologie;0;0.0;0.0
2017_legi_t1;2017;legi;1;69261;Vernay;PERRUT;LR;Les Republicains;Droite;18;33.33;54.55
2017_legi_t1;2017;legi;1;69261;Vernay;RADIX;DVD;Divers droite;Droite;0;0.0;0.0
2017_legi_t1;2017;legi;1;69263;Villechenève;BOMPARD;EXG;Extreme gauche;Extreme gauche;2;0.31;0.63
2017_legi_t1;2017;legi;1;69263;Villechenève;CLEMENCON;EXD;Extreme droite;Extreme droite;1;0.15;0.31
2017_legi_t1;2017;legi;1;69263;Villechenève;CRUZ;LR;Les Republicains;Droite;111;16.95;34.8
2017_legi_t1;2017;legi;1;69263;Villechenève;DAUDÉ;FI;La France Insoumise;Gauche radicale;25;3.82;7.84
2017_legi_t1;2017;legi;1;69263;Villechenève;FORNITO;ECO;Europe Ecologie Les Verts;Ecologie;6;0.92;1.88
2017_legi_t1;2017;legi;1;69263;Villechenève;FUMEY;DVD;Divers droite;Droite;1;0.15;0.31
2017_legi_t1;2017;legi;1;69263;Villechenève;GALLIEN;COM;Parti Communiste Francais;Gauche radicale;2;0.31;0.63
2017_legi_t1;2017;legi;1;69263;Villechenève;GASSILLOUD;REM;La Republique En Marche;Centre;109;16.64;34.17
2017_legi_t1;2017;legi;1;69263;Villechenève;GINEYS;DIV;Divers;Divers;0;0.0;0.0
2017_legi_t1;2017;legi;1;69263;Villechenève;MARION;FN;Rassemblement National;Extreme droite;52;7.94;16.3
2017_legi_t1;2017;legi;1;69263;Villechenève;RAMBAUD;DLF;Debout la France;Droite souverainiste;6;0.92;1.88
2017_legi_t1;2017;legi;1;69263;Villechenève;SI AHMED;ECO;Europe Ecologie Les Verts;Ecologie;4;0.61;1.25
2017_legi_t1;2017;legi;1;69264;Villefranche-Sur-Saône;ALLOMBERT;COM;Parti Communiste Francais;Gauche radicale;182;0.92;2.11
2017_legi_t1;2017;legi;1;69264;Villefranche-Sur-Saône;BOUDOT;FN;Rassemblement National;Extreme droite;1297;6.56;15.07
2017_legi_t1;2017;legi;1;69264;Villefranche-Sur-Saône;BUISSON;RDG;Rassemblement de la gauche;Gauche;280;1.42;3.25
2017_legi_t1;2017;legi;1;69264;Villefranche-Sur-Saône;CACI;FI;La France Insoumise;Gauche radicale;790;3.99;9.18
2017_legi_t1;2017;legi;1;69264;Villefranche-Sur-Saône;CROIZEAU;REM;La Republique En Marche;Centre;2857;14.45;33.19
2017_legi_t1;2017;legi;1;69264;Villefranche-Sur-Saône;DHIMOÏLA;DLF;Debout la France;Droite souverainiste;76;0.38;0.88
2017_legi_t1;2017;legi;1;69264;Villefranche-Sur-Saône;DUREAU;DIV;Divers;Divers;40;0.2;0.46
2017_legi_t1;2017;legi;1;69264;Villefranche-Sur-Saône;EALET;ECO;Europe Ecologie Les Verts;Ecologie;231;1.17;2.68
2017_legi_t1;2017;legi;1;69264;Villefranche-Sur-Saône;FARAH;DIV;Divers;Divers;141;0.71;1.64
2017_legi_t1;2017;legi;1;69264;Villefranche-Sur-Saône;HELLY;EXG;Extreme gauche;Extreme gauche;54;0.27;0.63
2017_legi_t1;2017;legi;1;69264;Villefranche-Sur-Saône;MICHAUDON;ECO;Europe Ecologie Les Verts;Ecologie;105;0.53;1.22
2017_legi_t1;2017;legi;1;69264;Villefranche-Sur-Saône;PERRUT;LR;Les Republicains;Droite;2500;12.64;29.04
2017_legi_t1;2017;legi;1;69264;Villefranche-Sur-Saône;RADIX;DVD;Divers droite;Droite;56;0.28;0.65
2017_legi_t1;2017;legi;1;69265;Ville-Sur-Jarnioux;BISSAY;COM;Parti Communiste Francais;Gauche radicale;1;0.16;0.29
2017_legi_t1;2017;legi;1;69265;Ville-Sur-Jarnioux;BOTTON;DIV;Divers;Divers;0;0.0;0.0
2017_legi_t1;2017;legi;1;69265;Ville-Sur-Jarnioux;CAPPEAU;DLF;Debout la France;Droite souverainiste;8;1.25;2.33
2017_legi_t1;2017;legi;1;69265;Ville-Sur-Jarnioux;DE MARCHI;FI;La France Insoumise;Gauche radicale;31;4.86;9.04
2017_legi_t1;2017;legi;1;69265;Ville-Sur-Jarnioux;HOMINAL;ECO;Europe Ecologie Les Verts;Ecologie;22;3.45;6.41
2017_legi_t1;2017;legi;1;69265;Ville-Sur-Jarnioux;HOUOT;DIV;Divers;Divers;3;0.47;0.87
2017_legi_t1;2017;legi;1;69265;Ville-Sur-Jarnioux;LEBRETON;DVD;Divers droite;Droite;0;0.0;0.0
2017_legi_t1;2017;legi;1;69265;Ville-Sur-Jarnioux;MADI;DIV;Divers;Divers;6;0.94;1.75
2017_legi_t1;2017;legi;1;69265;Ville-Sur-Jarnioux;PASSARO;ECO;Europe Ecologie Les Verts;Ecologie;4;0.63;1.17
2017_legi_t1;2017;legi;1;69265;Ville-Sur-Jarnioux;TERRAIL;FN;Rassemblement National;Extreme droite;35;5.49;10.2
2017_legi_t1;2017;legi;1;69265;Ville-Sur-Jarnioux;TERROIR;REM;La Republique En Marche;Centre;135;21.16;39.36
2017_legi_t1;2017;legi;1;69265;Ville-Sur-Jarnioux;TEYSSIER;EXG;Extreme gauche;Extreme gauche;5;0.78;1.46
2017_legi_t1;2017;legi;1;69265;Ville-Sur-Jarnioux;TIXIER;DVD;Divers droite;Droite;1;0.16;0.29
2017_legi_t1;2017;legi;1;69265;Ville-Sur-Jarnioux;VERCHÈRE;LR;Les Republicains;Droite;91;14.26;26.53
2017_legi_t1;2017;legi;1;69265;Ville-Sur-Jarnioux;VOYANT;EXD;Extreme droite;Extreme droite;1;0.16;0.29
2017_legi_t1;2017;legi;1;69266;Villeurbanne;BATACHE;DVG;Divers gauche;Gauche;48;0.06;0.13
2017_legi_t1;2017;legi;1;69266;Villeurbanne;BONNELL;REM;La Republique En Marche;Centre;13953;16.92;36.69
2017_legi_t1;2017;legi;1;69266;Villeurbanne;CHAUCHAT;EXG;Extreme gauche;Extreme gauche;181;0.22;0.48
2017_legi_t1;2017;legi;1;69266;Villeurbanne;DADAT;DIV;Divers;Divers;182;0.22;0.48
2017_legi_t1;2017;legi;1;69266;Villeurbanne;DE VERGNETTE;DVG;Divers gauche;Gauche;91;0.11;0.24
2017_legi_t1;2017;legi;1;69266;Villeurbanne;DUBOIS;DLF;Debout la France;Droite souverainiste;432;0.52;1.14
2017_legi_t1;2017;legi;1;69266;Villeurbanne;GOUTTEFANGEAS;DVD;Divers droite;Droite;203;0.25;0.53
2017_legi_t1;2017;legi;1;69266;Villeurbanne;HAZIZA;LR;Les Republicains;Droite;4058;4.92;10.67
2017_legi_t1;2017;legi;1;69266;Villeurbanne;INIESTA;DIV;Divers;Divers;486;0.59;1.28
2017_legi_t1;2017;legi;1;69266;Villeurbanne;LAINEZ;EXG;Extreme gauche;Extreme gauche;217;0.26;0.57
2017_legi_t1;2017;legi;1;69266;Villeurbanne;LEGENDRE;FI;La France Insoumise;Gauche radicale;5595;6.79;14.71
2017_legi_t1;2017;legi;1;69266;Villeurbanne;MEZIANI;DIV;Divers;Divers;51;0.06;0.13
2017_legi_t1;2017;legi;1;69266;Villeurbanne;MOREL;DVD;Divers droite;Droite;395;0.48;1.04
2017_legi_t1;2017;legi;1;69266;Villeurbanne;PONCET;FN;Rassemblement National;Extreme droite;3435;4.17;9.03
2017_legi_t1;2017;legi;1;69266;Villeurbanne;PRIVOLT;EXG;Extreme gauche;Extreme gauche;66;0.08;0.17
2017_legi_t1;2017;legi;1;69266;Villeurbanne;RYCKAERT;DIV;Divers;Divers;16;0.02;0.04
2017_legi_t1;2017;legi;1;69266;Villeurbanne;SOARES;COM;Parti Communiste Francais;Gauche radicale;522;0.63;1.37
2017_legi_t1;2017;legi;1;69266;Villeurbanne;VALLAUD-BELKACEM;SOC;Parti Socialiste;Gauche;6288;7.63;16.54
2017_legi_t1;2017;legi;1;69266;Villeurbanne;VESSILLER;ECO;Europe Ecologie Les Verts;Ecologie;1806;2.19;4.75
2017_legi_t1;2017;legi;1;69267;Villié-Morgon;ALLOMBERT;COM;Parti Communiste Francais;Gauche radicale;25;1.48;3.08
2017_legi_t1;2017;legi;1;69267;Villié-Morgon;BOUDOT;FN;Rassemblement National;Extreme droite;114;6.77;14.02
2017_legi_t1;2017;legi;1;69267;Villié-Morgon;BUISSON;RDG;Rassemblement de la gauche;Gauche;20;1.19;2.46
2017_legi_t1;2017;legi;1;69267;Villié-Morgon;CACI;FI;La France Insoumise;Gauche radicale;62;3.68;7.63
2017_legi_t1;2017;legi;1;69267;Villié-Morgon;CROIZEAU;REM;La Republique En Marche;Centre;282;16.75;34.69
2017_legi_t1;2017;legi;1;69267;Villié-Morgon;DHIMOÏLA;DLF;Debout la France;Droite souverainiste;10;0.59;1.23
2017_legi_t1;2017;legi;1;69267;Villié-Morgon;DUREAU;DIV;Divers;Divers;2;0.12;0.25
2017_legi_t1;2017;legi;1;69267;Villié-Morgon;EALET;ECO;Europe Ecologie Les Verts;Ecologie;34;2.02;4.18
2017_legi_t1;2017;legi;1;69267;Villié-Morgon;FARAH;DIV;Divers;Divers;1;0.06;0.12
2017_legi_t1;2017;legi;1;69267;Villié-Morgon;HELLY;EXG;Extreme gauche;Extreme gauche;5;0.3;0.62
2017_legi_t1;2017;legi;1;69267;Villié-Morgon;MICHAUDON;ECO;Europe Ecologie Les Verts;Ecologie;14;0.83;1.72
2017_legi_t1;2017;legi;1;69267;Villié-Morgon;PERRUT;LR;Les Republicains;Droite;236;14.01;29.03
2017_legi_t1;2017;legi;1;69267;Villié-Morgon;RADIX;DVD;Divers droite;Droite;8;0.48;0.98
2017_legi_t1;2017;legi;1;69268;Vourles;BOMPARD;EXG;Extreme gauche;Extreme gauche;2;0.07;0.13
2017_legi_t1;2017;legi;1;69268;Vourles;CLEMENCON;EXD;Extreme droite;Extreme droite;11;0.39;0.73
2017_legi_t1;2017;legi;1;69268;Vourles;CRUZ;LR;Les Republicains;Droite;323;11.48;21.32
2017_legi_t1;2017;legi;1;69268;Vourles;DAUDÉ;FI;La France Insoumise;Gauche radicale;110;3.91;7.26
2017_legi_t1;2017;legi;1;69268;Vourles;FORNITO;ECO;Europe Ecologie Les Verts;Ecologie;67;2.38;4.42
2017_legi_t1;2017;legi;1;69268;Vourles;FUMEY;DVD;Divers droite;Droite;21;0.75;1.39
2017_legi_t1;2017;legi;1;69268;Vourles;GALLIEN;COM;Parti Communiste Francais;Gauche radicale;6;0.21;0.4
2017_legi_t1;2017;legi;1;69268;Vourles;GASSILLOUD;REM;La Republique En Marche;Centre;767;27.27;50.63
2017_legi_t1;2017;legi;1;69268;Vourles;GINEYS;DIV;Divers;Divers;7;0.25;0.46
2017_legi_t1;2017;legi;1;69268;Vourles;MARION;FN;Rassemblement National;Extreme droite;165;5.87;10.89
2017_legi_t1;2017;legi;1;69268;Vourles;RAMBAUD;DLF;Debout la France;Droite souverainiste;21;0.75;1.39
2017_legi_t1;2017;legi;1;69268;Vourles;SI AHMED;ECO;Europe Ecologie Les Verts;Ecologie;15;0.53;0.99
2017_legi_t1;2017;legi;1;69269;Yzeron;BOMPARD;EXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2017_legi_t1;2017;legi;1;69269;Yzeron;CLEMENCON;EXD;Extreme droite;Extreme droite;3;0.39;0.69
2017_legi_t1;2017;legi;1;69269;Yzeron;CRUZ;LR;Les Republicains;Droite;98;12.89;22.48
2017_legi_t1;2017;legi;1;69269;Yzeron;DAUDÉ;FI;La France Insoumise;Gauche radicale;48;6.32;11.01
2017_legi_t1;2017;legi;1;69269;Yzeron;FORNITO;ECO;Europe Ecologie Les Verts;Ecologie;37;4.87;8.49
2017_legi_t1;2017;legi;1;69269;Yzeron;FUMEY;DVD;Divers droite;Droite;3;0.39;0.69
2017_legi_t1;2017;legi;1;69269;Yzeron;GALLIEN;COM;Parti Communiste Francais;Gauche radicale;1;0.13;0.23
2017_legi_t1;2017;legi;1;69269;Yzeron;GASSILLOUD;REM;La Republique En Marche;Centre;167;21.97;38.3
2017_legi_t1;2017;legi;1;69269;Yzeron;GINEYS;DIV;Divers;Divers;4;0.53;0.92
2017_legi_t1;2017;legi;1;69269;Yzeron;MARION;FN;Rassemblement National;Extreme droite;60;7.89;13.76
2017_legi_t1;2017;legi;1;69269;Yzeron;RAMBAUD;DLF;Debout la France;Droite souverainiste;6;0.79;1.38
2017_legi_t1;2017;legi;1;69269;Yzeron;SI AHMED;ECO;Europe Ecologie Les Verts;Ecologie;9;1.18;2.06
2017_legi_t1;2017;legi;1;69270;Chaponnay;AMSELLEM;DVG;Divers gauche;Gauche;0;0.0;0.0
2017_legi_t1;2017;legi;1;69270;Chaponnay;BACHAUD;DIV;Divers;Divers;0;0.0;0.0
2017_legi_t1;2017;legi;1;69270;Chaponnay;BADOIL;DLF;Debout la France;Droite souverainiste;23;0.69;1.3
2017_legi_t1;2017;legi;1;69270;Chaponnay;BOUVIER;DIV;Divers;Divers;6;0.18;0.34
2017_legi_t1;2017;legi;1;69270;Chaponnay;BUB;ECO;Europe Ecologie Les Verts;Ecologie;44;1.33;2.49
2017_legi_t1;2017;legi;1;69270;Chaponnay;COMBAZ;COM;Parti Communiste Francais;Gauche radicale;14;0.42;0.79
2017_legi_t1;2017;legi;1;69270;Chaponnay;COPEDE;EXD;Extreme droite;Extreme droite;18;0.54;1.02
2017_legi_t1;2017;legi;1;69270;Chaponnay;DAGLI;DIV;Divers;Divers;2;0.06;0.11
2017_legi_t1;2017;legi;1;69270;Chaponnay;DELACOURT;DVD;Divers droite;Droite;12;0.36;0.68
2017_legi_t1;2017;legi;1;69270;Chaponnay;FENECH;LR;Les Republicains;Droite;506;15.25;28.67
2017_legi_t1;2017;legi;1;69270;Chaponnay;FUGIT;REM;La Republique En Marche;Centre;738;22.25;41.81
2017_legi_t1;2017;legi;1;69270;Chaponnay;JOASSARD;SOC;Parti Socialiste;Gauche;41;1.24;2.32
2017_legi_t1;2017;legi;1;69270;Chaponnay;MELLIES;FN;Rassemblement National;Extreme droite;234;7.05;13.26
2017_legi_t1;2017;legi;1;69270;Chaponnay;MINOUX;EXG;Extreme gauche;Extreme gauche;4;0.12;0.23
2017_legi_t1;2017;legi;1;69270;Chaponnay;NEGRO;ECO;Europe Ecologie Les Verts;Ecologie;11;0.33;0.62
2017_legi_t1;2017;legi;1;69270;Chaponnay;URVOY;DVD;Divers droite;Droite;0;0.0;0.0
2017_legi_t1;2017;legi;1;69270;Chaponnay;VALENTIN;FI;La France Insoumise;Gauche radicale;112;3.38;6.35
2017_legi_t1;2017;legi;1;69271;Chassieu;AUGIER;COM;Parti Communiste Francais;Gauche radicale;27;0.35;0.66
2017_legi_t1;2017;legi;1;69271;Chassieu;BARTHÈS;ECO;Europe Ecologie Les Verts;Ecologie;32;0.41;0.79
2017_legi_t1;2017;legi;1;69271;Chassieu;BEN MAHDI;DIV;Divers;Divers;22;0.28;0.54
2017_legi_t1;2017;legi;1;69271;Chassieu;BERGAME;SOC;Parti Socialiste;Gauche;195;2.51;4.79
2017_legi_t1;2017;legi;1;69271;Chassieu;BLÉHAUT;DVD;Divers droite;Droite;0;0.0;0.0
2017_legi_t1;2017;legi;1;69271;Chassieu;CAZARIAN;REM;La Republique En Marche;Centre;1602;20.64;39.34
2017_legi_t1;2017;legi;1;69271;Chassieu;D'EYSSAUTIER;DLF;Debout la France;Droite souverainiste;43;0.55;1.06
2017_legi_t1;2017;legi;1;69271;Chassieu;LIGOUT;FN;Rassemblement National;Extreme droite;457;5.89;11.22
2017_legi_t1;2017;legi;1;69271;Chassieu;MARIN;ECO;Europe Ecologie Les Verts;Ecologie;127;1.64;3.12
